"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"53",12.9689548583002,0.400522697794755,0.149498700590271,2.6791048765866,0.0073819268796676,0.0498503339178888
"54",22.8657253602562,-0.0510630011839241,0.0948359302812967,-0.538435179920354,0.590276644329162,0.816348761629378
"55",9.35776913953501,-0.235884174531885,0.144869415457038,-1.62825378833559,0.103471083769552,NA
"56",14.7243311246064,0.0800933918852736,0.120118895062502,0.666784287714254,0.504909930422137,0.764901922671328
"57",14.1356767236841,-0.0979188939963525,0.119490651385806,-0.819469078632743,0.412518836836474,0.700405523306732
"58",10.151259993277,0.61239505393507,0.1351448581056,4.5313973651632,5.85948032553019e-06,9.56123064812068e-05
"59",26.0611809963869,-0.0997780181028277,0.0849431938222871,-1.17464406049503,0.240137147989126,0.531034548285462
"60",15.6826644350617,-0.077419297418154,0.110312116891418,-0.701820430971869,0.482791155662991,0.750222110356326
"61",12.1548693640444,0.00782756422191798,0.139454532831437,0.0561298658637321,0.955238351917295,0.988331300893912
"62",14.8437964012525,0.456485582253895,0.109907779412241,4.15335097019577,3.27641624651637e-05,0.000457595770339607
"63",17.9589243860745,-0.0783768773603109,0.105892201005393,-0.740157222308746,0.45920460075206,0.734282808690466
"64",13.6227658884743,-0.0237503140453733,0.113515488998688,-0.209225315900703,0.834272350513742,0.939713435858946
"65",19.0786818732203,0.471847759806166,0.101157154090428,4.66450212097073,3.09365141469279e-06,5.30476011118985e-05
"66",8.52839157479485,-0.364912090522818,0.157605885911495,-2.31534557489648,0.0205940274643604,NA
"67",24.2835216557492,0.297120487524889,0.0933845060289872,3.18168934183429,0.00146418780559515,0.012901909640266
"68",30.051756594783,0.051003013837048,0.0974681392509914,0.523278829666682,0.600780231102146,0.822904903876996
"69",20.8652533834882,0.138934528561847,0.0945177261489427,1.46993092431056,0.141580463125148,0.394703434602614
"70",10.6653909853621,-0.0136148883174837,0.134743079846012,-0.101043321356786,0.919516070662927,0.975241548896426
"71",7.92665695654167,0.165351277554175,0.163166733348754,1.01338841662505,0.310874670008494,NA
"72",8.9241376513155,-0.081458537146999,0.156674323698001,-0.519922698399613,0.603117454234675,NA
"73",10.5088582220671,-0.226358901320566,0.14109876575275,-1.60425854976802,0.108657073675497,0.335334995535799
"74",11.7948430890223,-0.124826641742354,0.12551734437067,-0.994497153905068,0.319980890330675,0.616243982365573
"75",10.2518349067616,-0.0882961725476524,0.140150417205209,-0.630010058538526,0.528688003292902,0.780329416367484
"76",14.3890228212912,-0.0816830612024313,0.122110963153036,-0.668924878596377,0.503543399201155,0.763817705928973
"77",11.7622888614271,0.3064049931226,0.121569391809315,2.52041232223326,0.0117217436640451,0.0715459519946824
"78",16.8527751638731,0.0497202402218399,0.101102901738573,0.491778567843721,0.622875889144654,0.836374285987931
"79",10.951972904992,0.223388664463394,0.136706313291824,1.63407716208783,0.10224264954971,0.324001912345567
"80",9.80808722668772,0.0853022382426149,0.139984716249912,0.609368226244972,0.542280393675211,0.78789091934482
"81",12.9959898391783,0.100227203437056,0.130693423414327,0.766887887842018,0.443148175649729,0.724203888868467
"82",15.7896076939108,0.100964876733647,0.105585762094662,0.956235715220093,0.33895315963041,0.633846718282348
"83",7.56708088619874,0.138401393192619,0.158145649946217,0.875151439446406,0.381491511447775,NA
"84",75.2393829287852,-0.0591593680420215,0.0596407683882654,-0.991928334271115,0.321232486125702,0.617625638783317
"85",9.30511561571832,-0.23630921806437,0.180440677499684,-1.3096227598945,0.190323485009891,NA
"86",34.4349630300036,0.129918477436788,0.0784494777777395,1.656078295446,0.0977059641327078,0.315997290992236
"87",21.5932041580753,-0.0563596025304823,0.089560800958091,-0.629288728188743,0.529160049402253,0.780527949669607
"88",29.8719728822359,0.191831652683516,0.0800353321370101,2.39683709133767,0.0165372743657022,0.0931091687504771
"89",21.2964772736777,0.192783179077471,0.0934396732313299,2.06318336109968,0.0390952103830327,0.174816069190649
"90",31.8098476400368,0.117448592648156,0.0794767549854509,1.47777287421532,0.139468581202767,0.390584415904705
"91",25.4715979723159,0.555463486537456,0.112467164852378,4.93889471888571,7.85666133192966e-07,1.51040115178082e-05
"92",17.5005640690814,0.415558872216565,0.103780210065647,4.00422076572883,6.22222381427007e-05,0.000820188411087863
"93",15.9132586728284,-0.0929043334086909,0.107395296525169,-0.865068922147048,0.387000961001345,0.68123839075617
"94",23.9138676557847,0.278937022553655,0.111008720328141,2.51274874378445,0.0119794619884437,0.0724902995166122
"95",17.5269848635147,-0.0962804126730953,0.104084656073687,-0.925020231655788,0.354955383689324,0.649154083807377
"96",32.3824185623579,0.253298219408834,0.0820491157799508,3.08715355431934,0.00202083177700175,0.017099427064468
"97",45.8284945554331,0.130991828960909,0.0753688805345325,1.7380094812592,0.0822091431542073,0.285051800301726
"98",14.6036802603547,-0.135821276530675,0.116071100663679,-1.17015584201466,0.241938259511768,0.533404332159764
"99",6.70151650154559,0.178826871695044,0.217278680638868,0.823029996174663,0.410490935726576,NA
"100",38.2120817102849,0.111641296635177,0.0775981086061954,1.43871156965626,0.150232259956773,0.408982440618952
"101",40.3448498386656,-0.293473836265477,0.0769219093003216,-3.8152177830075,0.000136062880315793,0.0016473072877126
"102",21.2812553704996,0.00938122896146476,0.0931026232513537,0.100762240996559,0.919739201556594,0.975241548896426
"103",1.83396168086325,0.693286709518843,0.555592749177191,1.2478325365937,0.212092390682751,NA
"104",11.3352557196124,0.175363461649723,0.13403116351277,1.30837826855853,0.190745039767463,0.46510164372582
"105",15.3231727107368,-0.0722061222325558,0.109000360499702,-0.662439297462261,0.507689725761289,0.766459017990858
"106",12.156319654396,-0.146039140642275,0.12249474456186,-1.19220739766941,0.233179933474279,0.522926514706034
"107",27.592126802775,0.0577983491452285,0.086238668670671,0.670213838364659,0.502721483499443,0.76358165234732
"108",7.49609061067066,-0.0780751393003645,0.163596972616271,-0.477240734053774,0.633190708006294,NA
"109",21.5646288127824,-0.00901460813277119,0.093862676095231,-0.0960403912160481,0.923488493261029,0.976452298675046
"110",16.4474807130471,0.089973503722349,0.101066195788585,0.890243300643867,0.373335258769562,0.667459447062392
"111",14.4363556521444,-0.0621872384775582,0.111664418452686,-0.556911855533532,0.577587654086641,0.810595747936576
"112",11.4594842622291,-0.24878270766947,0.129385105473983,-1.92280793649386,0.054504175008748,0.217941809620786
"113",13.898091262308,-0.0574485289796884,0.113674580099785,-0.505377094239183,0.613294003878746,0.830604923091136
"114",20.0723992423637,0.238976013179796,0.100451630680425,2.37901576670339,0.0173589334652442,0.0967260089507426
"115",29.805234016583,0.342381894015917,0.0839211534333423,4.07980443557497,4.50736046298113e-05,0.000615182494218174
"116",26.7407375057869,0.333624214440779,0.0865172926815193,3.85615642954629,0.000115183794797334,0.00142871769096583
"117",27.1224234853094,-0.015161294863322,0.0914113319072141,-0.165857936286403,0.868268750901039,0.956229845614038
"118",16.6943316025116,0.289557290634919,0.107558721735779,2.69208564365636,0.00710067084855622,0.0482935121956216
"119",20.9554746140418,0.0383443735481839,0.0939982249845497,0.407926570469671,0.683327584999766,0.867803516271082
"120",14.821514775056,0.0843693302428977,0.116461486318182,0.724439751802529,0.468795802576739,0.740436419461772
"121",19.0003740125165,0.176299587262207,0.102106203200515,1.72662954586601,0.0842342161497732,0.289316039811449
"122",1.99427053690524,0.645382617867461,0.490979314351245,1.31448026220868,0.188684636033896,NA
"123",12.0793443428495,0.121950322198113,0.128307993374002,0.950449921250371,0.341883688338511,0.636100145187986
"124",27.9706020796298,-0.0248893437012828,0.0836968379083481,-0.297374958520389,0.76618025962398,0.910918829418536
"125",15.8577902901358,-0.0725202299261478,0.10948849760991,-0.662354781636753,0.50774387600798,0.766469282937719
"126",18.4374471776563,-0.0791371400385802,0.110327337293041,-0.717294026850151,0.473192692073811,0.744008752462242
"127",52.6854564620682,0.464960133505399,0.0610242793568154,7.61926463378172,2.55124945172762e-14,1.21105791422625e-12
"128",10.147504568072,-0.118537549688202,0.151305646520364,-0.783431103955851,0.43337399687777,0.715480102510625
"129",24.5839692062212,-0.188307237273858,0.0890914041286316,-2.11364091873529,0.0345459481768492,0.160097960603615
"130",18.6488318189145,0.226343697043672,0.0978015055830887,2.31431710272986,0.0206503343270358,0.110355550264684
"131",23.0823775984479,-0.143208653527668,0.0927248235861011,-1.54444784027752,0.122479878032593,0.359816435856991
"132",24.2682936847898,0.0889847618037302,0.0845137968226957,1.05290219051943,0.292385822060624,0.588022553091179
"133",38.3689513307981,0.703332372016069,0.074547724298906,9.43465918819994,3.92267382620899e-21,3.56720905757556e-19
"134",23.3658743494165,0.174334920508169,0.0894786666667156,1.94834061573046,0.0513742203231785,0.20929676994676
"135",13.579806782384,0.0490790059867939,0.123511627234856,0.39736344735764,0.691099466109499,0.872456431717845
"136",26.4891037023843,0.214140532788804,0.0942347846684464,2.2724149425526,0.0230614600417154,0.119876638951589
"137",26.3762097088955,-0.0704099614047817,0.0928316168971093,-0.758469622292814,0.448169892039979,0.727151853720451
"138",16.8999620809536,-0.418919278468235,0.12108438500699,-3.45972999279842,0.000540717286957822,0.00552911606063567
"139",11.9886098967669,0.164034436459038,0.124204311988747,1.32068230025621,0.186607318184662,0.459833515236071
"140",10.9076074450218,-0.0442789955942359,0.135877402071069,-0.325874611372657,0.744519225269468,0.899838176617404
"141",18.8796461455104,-0.155678145967964,0.0970852434171587,-1.60352016937365,0.108819859809106,0.335752581286017
"142",9.71688363445692,-0.134168218971441,0.157904718235066,-0.849678340654204,0.395503943565144,0.688272753683649
"143",11.0479413861778,-0.070853335248404,0.150819002159172,-0.469790505400813,0.638504698485527,0.845783596921868
"144",12.9887064500862,0.122837881812408,0.127380341443976,0.964339398214238,0.334875794462915,0.630233052548681
"145",10.9653509809219,-0.190935213367482,0.148698990536519,-1.28403839648521,0.199128520975583,0.477312804536024
"146",20.2348230638584,0.200088417674602,0.111522994887052,1.79414494631575,0.0727900366675579,0.263650105960564
"147",12.1830407111413,-0.0148079914261483,0.125354086820253,-0.11812930716317,0.905965202266379,0.970454711076183
"148",57.8788498216898,-0.110088521651787,0.0648521857248426,-1.69752985842105,0.0895965310276844,0.300226209153456
"149",4.10704353683712,-0.149209605438043,0.229874094075195,-0.649092739389913,0.516278434565053,NA
"150",13.0218991670857,-0.168848115586366,0.113756694608679,-1.48429168206057,0.137731556047,0.387934695968816
"151",9.76013562048818,-0.0754382208278815,0.136755550585527,-0.551628219146414,0.581203098466494,0.812408372167655
"152",4.51655102555923,-0.283032236602387,0.22844676841033,-1.23894173934652,0.215367074705568,NA
"153",37.3358085338401,-0.0785665741790709,0.0966135553102606,-0.813204461079666,0.416100842133501,0.703438572492426
"154",11.0429678126271,-0.18194948903667,0.128667038054569,-1.41411111802778,0.157329279238472,0.418175540727938
"155",18.214148665401,0.287217463176057,0.100579493468169,2.85562646293257,0.00429520135729305,0.0319724196312522
"156",30.3693611370898,0.268981300663922,0.0794500494506355,3.38553975137608,0.000710384197480904,0.00702013980746239
"157",9.99878605653423,-0.195666026349568,0.142487219339601,-1.37321808409512,0.169684559378619,0.437022110208703
"158",11.3337737966883,0.0292592083405827,0.126663672492256,0.230999210467164,0.817315415400377,0.932827397702142
"159",19.2297571303907,0.11007161362977,0.103822771377403,1.06018758861341,0.289059266386679,0.58436397464733
"160",11.6064321573833,0.140036016311656,0.135334687688595,1.03473853380354,0.300791035140143,0.596314082769564
"161",16.796054593754,0.179252619230488,0.136218291830963,1.31592179597236,0.18820029233495,0.462275892568413
"162",15.6047993850263,0.0778894700202222,0.108229705106254,0.719668134951994,0.471729350114977,0.743152804439692
"163",18.1313190159083,0.0926751217177893,0.104507017007598,0.8867837239202,0.375195352090456,0.66869716554431
"164",12.3921963806906,0.205178269814582,0.138590508995677,1.48046407579744,0.138749441002656,0.389378849082871
"165",20.2843074154379,-0.105877504793935,0.105915779931254,-0.999638626677318,0.317485422991457,0.614068173253999
"166",18.9998042519382,-0.0915763683393384,0.100914031577269,-0.907469129000354,0.364158767367202,0.657998034992224
"167",17.4302826747799,-0.0667283745672243,0.101996450699509,-0.654222515681575,0.512968457583564,0.768942428583142
"168",27.6487997611635,0.258153400654556,0.134615352103159,1.91771143945548,0.0551476104185207,0.219709065245662
"169",12.1102307712666,0.0327509856557799,0.121555881877579,0.269431517010127,0.787597635506043,0.920944637851513
"170",12.2466768130537,0.227993325181502,0.123013968566642,1.85339378802325,0.0638259370552521,0.242239259815561
"171",8.41311827659176,-0.0236103008170454,0.152214223205841,-0.155112316837283,0.876732772276717,NA
"172",32.978155591463,0.044154268650279,0.0727762021626001,0.606713009722978,0.544041386877834,0.788538496542935
"173",15.8384467367958,0.212532656994712,0.107401249897125,1.97886576923721,0.0478311211699746,0.199238898193098
"174",18.4334356795536,-0.120853544187101,0.0992937509625543,-1.21713142081497,0.223554217575197,0.511039700591684
"175",11.6836747275011,0.012637581110862,0.120102959266049,0.105222895323234,0.916198943726584,0.974507125462598
"176",12.3107252771737,0.0953675643090326,0.130911679361775,0.728487823042005,0.466315020067801,0.738720026408054
"177",10.1708997712607,-0.115993313136379,0.139008211000124,-0.834434975472601,0.404035915073079,0.693736092206326
"178",10.4118758214629,-0.240721000018488,0.180361032043453,-1.33466191278221,0.181987024520055,0.453552573657603
"179",9.25936963977393,-0.139997780149861,0.150130506663454,-0.932507211633496,0.351074461472689,NA
"180",13.6100928760952,-0.143762626235995,0.119925405981108,-1.19876705907205,0.23061853459514,0.519702383334475
"181",12.5245618325313,-0.0374888963683675,0.121548273546364,-0.308428044879366,0.757756644703735,0.906441369982374
"182",9.34236588061571,-0.291702021074387,0.147529649800885,-1.97724336408366,0.0480141281002256,NA
"183",11.6889456270748,0.455672600738731,0.134306449040765,3.39278272929711,0.000691864917909475,0.00686647297743757
"184",12.1781180044907,-0.0849156481737585,0.140202324816451,-0.605665050739549,0.54473719627932,0.789193680853249
"185",8.53233390761959,-0.0141421428110395,0.179185181908146,-0.0789247339564552,0.937092489751554,NA
"186",27.4638393229355,0.308801158247945,0.0850557731954827,3.63057258368848,0.000282793160998634,0.00314826196498273
"187",15.9257484244593,0.0892156847283451,0.105618295314897,0.844699154273904,0.398278831795643,0.689966380157924
"188",11.2458103743248,0.0133464173934167,0.127513466070125,0.104666728971801,0.916640263344686,0.974814791587966
"189",14.8882543069216,0.728183964981769,0.117083927506748,6.21933326365226,4.99271856422927e-10,1.47746134184971e-08
"190",5.78477149307543,-0.366660764739595,0.20057042983089,-1.82808983880995,0.0675360696983633,NA
"191",10.9903785125846,-0.0927631284359394,0.1293764947686,-0.717001404326599,0.473373230146678,0.744075789122575
"192",9.92193579059837,-0.246523514115883,0.134120635361048,-1.83807296656664,0.0660516540715778,0.246809354676046
"193",9.94837761617626,-0.0722693272243114,0.14149111877836,-0.510769353216566,0.609512571210347,0.82860334174703
"194",5.76543174045152,-0.0505546748078786,0.192640059747396,-0.262430747136238,0.792989370320724,NA
"195",11.4078954699024,-0.125903996393735,0.166850739971141,-0.754590578474575,0.450494678448466,0.72863282974074
"196",27.1249344101206,0.877079367122925,0.102845802252798,8.52810078691435,1.4876990211143e-17,9.75016645191566e-16
"197",14.3636668161099,0.0368721820813627,0.115005014894767,0.320613689021315,0.748503162513731,0.901707976890187
"198",13.1920560729676,0.369222352826048,0.118461990322389,3.11680018055771,0.0018282544553823,0.0157247369124725
"199",9.76441478599227,0.0694230243239042,0.220915533344101,0.31425143933075,0.753330077063893,0.904587851010112
"200",14.2727334901325,0.0297813510523944,0.12590941718144,0.236529973047833,0.813021451874766,0.931287717589803
"201",1.83396168086325,0.693286709518843,0.555592749177191,1.2478325365937,0.212092390682751,NA
"202",17.1759828820407,-0.000692449207215648,0.106120864788617,-0.0065250995512988,0.994793760754619,0.999823275181361
"203",8.95625854522539,-0.203790038944124,0.148816485655015,-1.36940499600662,0.170872713439723,NA
"204",9.94762822352398,-0.207131353692767,0.142315159035379,-1.45544125514608,0.145547142204005,0.400675440621807
"205",28.5532003513566,-0.592788627579808,0.088304539796509,-6.71300285292063,1.90659384827585e-11,6.69458451671174e-10
"206",19.6766224322763,0.0310243322074587,0.0977939884607421,0.317241710822674,0.751060202559978,0.903611578238283
"207",11.4401980695426,-0.0131488719683939,0.126691417128271,-0.10378660422656,0.917338697333337,0.97498105671272
"208",82.0478732733535,-0.0855067879434582,0.071564629979928,-1.19481911619526,0.232157709864163,0.521688569645492
"209",16.3293625144618,-0.00778125451348943,0.118703339210191,-0.0655521113834127,0.947734416636357,0.985987338652401
"210",29.0780474950848,0.683826269147431,0.0801451543979946,8.53234701815662,1.4340812238428e-17,9.47488684503814e-16
"211",9.05919771642326,0.0604843285865906,0.139862429638888,0.432455869262071,0.665410119825959,NA
"212",11.6156215964546,-0.108686223797381,0.16100185841685,-0.675061920813246,0.499636425344876,0.760900820120191
"213",35.238865169055,0.330238364707281,0.0831360567695754,3.97226399157453,7.11927580452408e-05,0.000926364288165846
"214",54.7234495391417,0.146444757962683,0.08309573015423,1.76236200934602,0.0780081531140516,0.275823061261938
"215",30.2289177036172,-0.0612747021822797,0.0895606474880778,-0.684169932898671,0.493867866061479,0.757317084874683
"216",17.5938977208549,0.166288886154974,0.0990700743213098,1.67849764214021,0.0932499903756653,0.306733914694349
"217",51.7292308505527,0.125873930038704,0.0624816377471264,2.01457475471652,0.043949224858003,0.189103163949095
"218",42.5746273754191,0.21390172103908,0.0772358765073592,2.76946065367303,0.00561491856912561,0.0398809508022976
"219",41.4636911121166,0.270682881091024,0.145121486723596,1.86521573891106,0.0621511703059729,0.238025286268821
"220",11.4774405920004,-0.0471268417474642,0.125558896635218,-0.375336539348384,0.707410194710083,0.881459665831902
"221",23.2681241085856,-0.0264460616620601,0.0948931533543495,-0.278693042935409,0.780480402002914,0.918075449983371
"222",22.6465189023544,0.0342949174007145,0.0896954970528572,0.382348261925619,0.702203061207727,0.878273881628871
"223",12.6931057998633,-0.11262454969177,0.127113808029115,-0.886013497966913,0.375610253660278,0.669096533322312
"224",18.8408661129531,-0.088104230067838,0.0962849698216423,-0.915036170557479,0.360172641787881,0.653893511958326
"225",11.1231761161012,-0.0113649479348996,0.139509529146932,-0.0814635961026716,0.935073274724977,0.982095353505258
"226",19.7218206678578,0.350230519526495,0.112691439385551,3.1078715600415,0.00188439944252152,0.0161353040665504
"227",28.9682253772974,0.172941668054019,0.0854743309553383,2.02331701367026,0.0430404738861543,0.186713800920651
"228",7.62333656471451,-0.201261573701674,0.163526798124684,-1.23075591285178,0.218414169113889,NA
"229",29.6799184664828,-0.552478156341766,0.0937308334420645,-5.89430538546587,3.76260752437169e-09,1.02880621616562e-07
"230",24.0402153601274,-0.330899775714314,0.108210578197501,-3.05792447675838,0.00222875738763648,0.0185580739885143
"231",15.318186960899,0.274188682135837,0.111440250660709,2.46040977573383,0.0138778461055721,0.081197175044957
"232",17.8563540246454,0.101246886838977,0.102732404248618,0.985539933378322,0.324358926200922,0.62019556533097
"233",10.4987710926651,-0.110377509801726,0.128071342366855,-0.861843936058343,0.388773403736067,0.682398079188431
"234",13.6039241991039,-0.201226275928283,0.115862569959798,-1.73676689545298,0.0824283245621307,0.285465830057169
"235",23.1270298310196,-0.257690513697645,0.0921652283840296,-2.79596240595111,0.00517454192075101,0.0373929955674985
"236",11.3506045092243,-0.100525485244284,0.15473166438704,-0.649676235581838,0.515901377531629,0.770917112931149
"237",24.3761102919783,0.0588850770256333,0.0897523847072366,0.656083704268256,0.511770268793532,0.76824866372632
"238",10.5231215611477,-0.14168423379792,0.133534028550614,-1.06103466910845,0.288674145840065,0.584160958889782
"239",16.6124063594854,0.0763926979288397,0.114703004827849,0.666004330431387,0.505408332480952,0.765227263854566
"240",14.3564847175202,0.159067511377551,0.124595769713076,1.27666863605287,0.201719258855107,0.480368394509254
"241",19.4489052451214,0.570706800886103,0.118849176272018,4.80194157660704,1.5713454384376e-06,2.89038279681699e-05
"242",13.8174682116784,-0.217594774125449,0.119591030634596,-1.8194907508599,0.068836592631638,0.253067891194259
"243",14.866017403554,-0.0678487458367047,0.113975075261724,-0.595294591215684,0.551646570749655,0.792833567772304
"244",481.906053020905,0.204303145376658,0.0919801605842922,2.22116534781901,0.0263397642814307,0.131957964690994
"245",20.3768963506468,0.191473503730267,0.0930088703999539,2.05865852264304,0.039526962235947,0.175968904761626
"246",11.2888162341139,-0.0696584777031801,0.140696259714136,-0.49509829077696,0.620530740274842,0.834897284896845
"247",24.527042008471,0.0991805899051531,0.106626382322798,0.930169323431574,0.352283422308152,0.6468986678278
"248",1.84540665278828,0.739063646170395,0.549569652377196,1.34480432639163,0.178688432763768,NA
"249",1.83396168086325,0.693286709518843,0.555592749177191,1.2478325365937,0.212092390682751,NA
"250",8.9966331508553,0.0829139284176188,0.143500284278048,0.577796265943024,0.563401676596302,NA
"251",19.1865787998562,-0.276306133235007,0.10643408510513,-2.59603051937814,0.00943076880957301,0.0603621410520199
"252",13.0514726423964,-0.101522746344641,0.122683871301324,-0.827515021068177,0.407945211776782,0.696868640375859
"253",11.4396705613189,0.0118005662117399,0.125590201007744,0.0939608832301516,0.925140229876665,0.976961174054661
"254",8.49715341472626,-0.0434361994433164,0.154023627821211,-0.282009975078217,0.777935861606172,NA
"255",11.5584182696777,0.0535417848486282,0.135814089139638,0.394228501533291,0.693412344876994,0.873315075535858
"256",11.2180418386152,-0.145469804626064,0.133862772600672,-1.08670843879812,0.277165683353473,0.573059256155661
"257",12.0746089182797,-0.123384368490799,0.126505422574535,-0.975328693266903,0.329397241916941,0.625496746286315
"258",10.9161629081284,-0.126977284839446,0.129493904644106,-0.980565727695244,0.326806942138469,0.622951406729241
"259",6.75166757909558,-0.33786649399771,0.166237517680934,-2.03243226144768,0.0421099148503305,NA
"260",24.5598039081997,0.769022305016912,0.0919544521888273,8.36307853194247,6.11025123998629e-17,3.78952631500606e-15
"261",9.18963838917801,-0.0169042084158348,0.159099718000403,-0.106249141282526,0.915384682465079,NA
"262",10.8066330588477,-0.170082959672624,0.150325091888562,-1.1314342638068,0.257872356846001,0.551046843599501
"263",23.5390566931248,-0.0495817850840006,0.0918084473202753,-0.540056895974221,0.589157795521933,0.816208509927072
"264",11.2053757751606,0.0243146909655432,0.143334965396264,0.169635447277799,0.865296843652075,0.954680261568409
"265",107.973667624759,0.00901078335048423,0.0505853330694227,0.178130355257678,0.858620603199722,0.9519347641821
"266",9.35471683697332,-0.0764686314557222,0.152040408265113,-0.502949395678968,0.614999851096847,NA
"267",11.3295276621426,0.107225979509998,0.128073723226696,0.837220756987007,0.402468492043294,0.692803119146024
"268",1.83396168086325,0.693286709518843,0.555592749177191,1.2478325365937,0.212092390682751,NA
"269",9.28939840603162,-0.207170465239565,0.16083677996758,-1.28807891628597,0.197718493760594,NA
"270",10.0576814221316,0.0139911950387015,0.144381574820807,0.0969042972142808,0.92280239618738,0.976172455119013
"271",10.3549354857927,-0.0843946707323287,0.156248999546761,-0.540129351081521,0.589107830384216,0.816208509927072
"272",11.8145854648746,0.104134253002626,0.125325331192494,0.830911452710871,0.406023653297547,0.694893727630301
"273",10.9225876884316,0.157840366284834,0.125166530663165,1.26104291177964,0.207293386971901,0.487995644984608
"274",9.27596294723198,-0.268298301869084,0.145896152820815,-1.83896762650486,0.0659199478332783,NA
"275",13.7589163742284,-0.107453237955539,0.120955539766609,-0.888369711406989,0.374341912362172,0.668072258998014
"276",10.0765610639795,0.0798415340407279,0.138794263257843,0.575250966190176,0.5651215783192,0.802846735226484
"277",15.5941700957244,-0.269281784310827,0.12127887394668,-2.22035195040825,0.026394886015008,0.132113178702825
"278",10.4751352157186,-0.149248344710146,0.154889561504805,-0.963579102814596,0.335256987905205,0.630477765068316
"279",6.42739366878028,0.327750357085541,0.181679078231409,1.80400715523269,0.0712301852601229,NA
"280",12.0881564491599,-0.135587735066136,0.120580463922415,-1.12445856198876,0.260818540292842,0.554487747796195
"281",8.28082759143407,-0.207857848568076,0.186532764947275,-1.11432352716601,0.265140417258863,NA
"282",9.30301948639976,-0.0667240768593632,0.140012226287382,-0.476558930806576,0.633676234098712,NA
"283",9.46646967613904,0.148912912546654,0.153388059916453,0.970824669324091,0.331635595740135,NA
"284",19.5008816913357,-0.00267009265250512,0.102479161095088,-0.0260549815589105,0.979213484371564,0.994376494205533
"285",20.4583307956224,-0.00922733183299768,0.104162997633852,-0.0885855058188038,0.92941132747515,0.978878336771439
"286",11.6654294545514,-0.0799749432342018,0.129532546871726,-0.6174119568065,0.536963037398573,0.785174063429809
"287",19.8692190762891,-0.206392143224974,0.104705128706,-1.9711751064697,0.0487038502498551,0.201680538243644
"288",7.11901010078405,0.0182388946657968,0.180263505128068,0.101179074781881,0.919408307369009,NA
"289",19.589294182783,-0.0848826191479209,0.101876026383024,-0.833195229158105,0.40473463282199,0.69430261779245
"290",8.22950726758646,-0.239078895706981,0.148870035249543,-1.60595713775593,0.108283327896357,NA
"291",69.1930807230434,0.0863539333286721,0.0618430844033143,1.39633936699387,0.162612324356123,0.426199108541543
"292",12.4303778811019,-0.00850449433278428,0.124254773411163,-0.0684440050012619,0.945432193011742,0.985302015727599
"293",16.1978445793443,0.103456625324707,0.109647705719971,0.943536617071804,0.34540649497868,0.640152843395911
"294",13.2875465745498,0.201752981539253,0.11721281536193,1.72125360965249,0.0852048135489042,0.291083248745786
"295",22.1314691514065,0.309064662847258,0.117784847160777,2.62397643073207,0.00869097990931854,0.0567033018106163
"296",7.7306024617265,-0.354996266211869,0.156374723491075,-2.27016398997585,0.0231976349811628,NA
"297",24.0047878432781,0.531912152977098,0.0993826003507528,5.35216578253951,8.69077203320056e-08,1.93504163550781e-06
"298",14.0698439876474,0.0232093417680426,0.151147744367778,0.153554006810508,0.877961403968001,0.960338049379664
"299",12.5011298122519,-0.0910283460521906,0.151559025037402,-0.60061316724442,0.548097665863759,0.791037435637907
"300",9.63189292144006,-0.00920222862814207,0.137091734451814,-0.0671246057607982,0.946482505503684,0.985524313594626
"301",51.3430654010065,0.158619810344062,0.0701014079606221,2.26271932274403,0.0236529969127165,0.122313161018509
"302",8.95837534666689,-0.00421546715753303,0.159354760931849,-0.0264533493250061,0.978895742409229,NA
"303",9.57310817913621,0.0173005470845292,0.140088465686115,0.123497298651933,0.901713313281251,0.969710570022375
"304",12.8112936757811,0.19201991013807,0.11825824711048,1.62373377612033,0.104432639121896,0.327927297313467
"305",12.6351642026241,-0.253718611740233,0.148461334477121,-1.70898781580959,0.0874532064370779,0.296213654027407
"306",23.530231449492,0.650644287725038,0.112359942956916,5.79071393774673,7.00878604439609e-09,1.83875558672025e-07
"307",64.8764805120134,0.840965970367202,0.0658835830206275,12.7644237275909,2.59060772395036e-37,6.16678929817419e-35
"308",1.83396168086325,0.693286709518843,0.555592749177191,1.2478325365937,0.212092390682751,NA
"309",32.1335631644058,0.825671423975644,0.0887803037423021,9.30016444156664,1.40228637326328e-20,1.24718733648421e-18
"310",7.90793420153076,-0.190959129441116,0.163072858617753,-1.17100497936771,0.241596775669148,NA
"311",14.4557825558246,-0.339432833602632,0.13499652700535,-2.51438197065011,0.0119241208334544,0.0723447316083684
"312",8.55139740299369,0.278567814365869,0.148653394258265,1.8739418346674,0.0609384425180248,NA
"313",38.4834887494404,-0.276315325674711,0.068438724217582,-4.03741198909908,5.40441098944415e-05,0.000725383090266438
"314",34.3004708299745,1.33143810151756,0.181044049830907,7.3542218192816,1.92042596240907e-13,8.2237923421999e-12
"315",31.9157866529665,0.482539459070189,0.0981862647693949,4.91453117402423,8.89951644074202e-07,1.6987791583289e-05
"316",34.3836807939089,0.524766882145406,0.0933624560007513,5.62074847453866,1.90131917965118e-08,4.59353038224085e-07
"317",9.54241573201316,-0.0722962427023766,0.139307851369319,-0.518967466598218,0.60378342851904,NA
"318",18.2075181339444,0.104170724447612,0.110888895947811,0.939415290929032,0.347517565282436,0.64194390287042
